0.99820,-0.03544,-0.04390,-0.02081,-0.138105422258,2.72969937325,0.2265625
-0.39688,-0.00915,0.88308,0.25018,-2.06866598129,2.01242685318,0.8876953125
-0.25067,-0.27066,0.79500,-0.48155,-1.27517485619,2.62842512131,1.9833984375
0.52683,0.51844,0.63008,-0.23796,-0.528897464275,2.27026939392,1.5361328125
-0.25067,-0.27066,0.79500,-0.48155,-1.27517485619,2.62842512131,1.9833984375
0.99559,-0.06391,0.06876,-0.00400,0.154580682516,2.73917794228,0.265625
0.99765,0.00527,0.00339,-0.06848,0.316239833832,2.78581929207,-0.00390625
0.99421,-0.09598,-0.04256,-0.02344,-0.140639573336,2.71612405777,0.048828125
0.98324,0.18069,-0.02430,0.00450,-0.160384148359,2.70511245728,0.33984375
0.98767,-0.11938,-0.08809,0.05012,-0.153229624033,2.7392745018,0.0205078125
0.99578,0.07775,-0.04640,-0.01597,-0.112652644515,2.77450084686,-0.0390625
0.70712,-0.70709,0.00000,0.00000,-0.134981989861,-0.150624036789,0.5556640625
1.00001,0.00000,0.00000,0.00000,-0.124490499496,2.64711403847,3.4287109375
0.76356,-0.03637,0.57419,0.29321,0.843019366264,1.74021029472,1.453125
0.99342,-0.05881,-0.08401,0.05123,-0.176808103919,2.7583334446,0.2373046875
-0.38692,0.77346,0.39804,-0.30598,-0.709627985954,4.81148958206,1.0947265625
0.71545,0.69732,-0.04174,0.01128,-0.0651152655482,2.97137284279,-0.3251953125
0.59963,-0.47951,0.24710,-0.59113,-0.175488829613,4.53909063339,1.1484375
0.99983,-0.00437,-0.01870,0.00101,-0.129791617393,2.78047943115,-0.1259765625
0.99163,-0.12174,-0.03492,-0.02550,-0.149591997266,2.73612713814,0.6142578125
0.99850,-0.03461,-0.03627,-0.02245,-0.129783526063,2.71894311905,0.2626953125
-0.38707,-0.01801,0.88545,0.25662,-2.06008124352,1.98483979702,0.86328125
-0.23760,-0.26936,0.80129,-0.47847,-1.29496455193,2.58675026894,1.98828125
0.53486,0.51513,0.62907,-0.22980,-0.523748576641,2.24659013748,1.578125
-0.23760,-0.26936,0.80129,-0.47847,-1.29496455193,2.58675026894,1.98828125
0.99567,-0.06557,0.06615,-0.00083,0.145757615566,2.73855996132,0.330078125
0.99670,0.04746,-0.00332,-0.06602,0.285505771637,2.75057649612,0.15625
0.99456,-0.09517,-0.03484,-0.02461,-0.13202907145,2.70532870293,0.0849609375
0.98500,0.17212,-0.01313,-0.00053,-0.148951217532,2.69666695595,0.3720703125
0.98664,-0.13113,-0.08248,0.05076,-0.144229605794,2.72205996513,0.029296875
0.99600,0.07840,-0.03931,-0.01803,-0.107482522726,2.76405620575,-0.0029296875
0.70712,-0.70709,0.00000,0.00000,-0.124490499496,-0.154200315475,0.626953125
1.00001,0.00000,0.00000,0.00000,-0.111260503531,2.64220142365,3.4892578125
0.76521,-0.04784,0.56876,0.29782,0.872248291969,1.74188292027,1.5166015625
0.99408,-0.06061,-0.07362,0.05234,-0.169081240892,2.7458190918,0.2607421875
-0.39183,0.77106,0.40826,-0.29200,-0.720386743546,4.77548217773,1.150390625
0.71503,0.69823,-0.03463,0.00246,-0.0632590055466,2.95871376991,-0.30078125
0.59685,-0.48299,0.22548,-0.59969,-0.187467262149,4.54081535339,1.119140625
0.99942,0.03386,-0.00599,-0.00003,-0.131952643394,2.75641202927,0.03125
0.99208,-0.12084,-0.02359,-0.02547,-0.133065223694,2.72187018394,0.638671875
0.99886,-0.03360,-0.02456,-0.02380,-0.120052546263,2.7053604126,0.2861328125
-0.37638,-0.02874,0.88647,0.26779,-2.05131816864,1.95091760159,0.810546875
-0.22269,-0.26864,0.81013,-0.47110,-1.31614148617,2.52620601654,1.9716796875
0.54457,0.50843,0.62861,-0.22306,-0.508634626865,2.22464418411,1.6142578125
-0.22269,-0.26864,0.81013,-0.47110,-1.31614148617,2.52620601654,1.9716796875
0.99603,-0.06648,0.05930,0.00175,0.142133742571,2.73612833023,0.388671875
0.99452,0.08124,-0.01548,-0.06420,0.247641146183,2.71099853516,0.27734375
0.99498,-0.09417,-0.02307,-0.02525,-0.121821880341,2.69169282913,0.1083984375
0.98666,0.16281,-0.00046,-0.00413,-0.136801838875,2.68479657173,0.390625
0.98558,-0.14372,-0.07285,0.05182,-0.135714650154,2.70005631447,0.021484375
0.99625,0.07937,-0.02820,-0.02026,-0.103026524186,2.75103139877,0.0205078125
0.70712,-0.70709,0.00000,0.00000,-0.111260503531,-0.159112930298,0.6875
1.00001,0.00000,0.00000,0.00000,-0.100050002337,2.63720846176,3.5361328125
0.76753,-0.05995,0.56261,0.30130,0.894309520721,1.74532604218,1.5634765625
0.99423,-0.06468,-0.06692,0.05362,-0.162771224976,2.73389482498,0.265625
-0.39397,0.76881,0.41830,-0.28062,-0.735419332981,4.74413585663,1.1806640625
0.71422,0.69927,-0.03006,-0.00322,-0.0603318251669,2.94728469849,-0.2919921875
0.59648,-0.48439,0.20636,-0.60579,-0.202935919166,4.53370952606,1.0849609375
0.99812,0.06137,0.00133,-0.00192,-0.12732565403,2.73002576828,0.13671875
0.99238,-0.11956,-0.01629,-0.02546,-0.120707318187,2.70836138725,0.6455078125
0.99904,-0.03233,-0.01678,-0.02467,-0.112120002508,2.69266533852,0.2939453125
-0.36640,-0.04120,0.88761,0.27607,-2.03370976448,1.9141125679,0.7490234375
-0.20694,-0.26966,0.81701,-0.46579,-1.33284854889,2.46966910362,1.94140625
0.55523,0.50183,0.62685,-0.21660,-0.49916768074,2.2057697773,1.630859375
-0.20694,-0.26966,0.81701,-0.46579,-1.33284854889,2.46966910362,1.94140625
0.99610,-0.06982,0.05394,0.00422,0.137725844979,2.73293781281,0.419921875
0.99199,0.10669,-0.02392,-0.06349,0.218336120248,2.67415642738,0.3662109375
0.99524,-0.09292,-0.01525,-0.02564,-0.113572791219,2.67893481255,0.1162109375
0.98803,0.15401,0.00692,-0.00694,-0.127210751176,2.67401885986,0.3916015625
0.98422,-0.15510,-0.06673,0.05313,-0.129236251116,2.67964506149,0.0048828125
0.99629,0.08068,-0.02104,-0.02170,-0.0984306484461,2.73909664154,0.0283203125
0.70712,-0.70709,0.00000,0.00000,-0.100050002337,-0.164105892181,0.734375
1.00001,0.00000,0.00000,0.00000,-0.09437199682,2.63707494736,3.5703125
0.77037,-0.06901,0.55543,0.30540,0.905670046806,1.74397945404,1.583984375
0.99357,-0.07060,-0.06888,0.05578,-0.16045576334,2.72610211372,0.25390625
-0.39395,0.76626,0.42799,-0.27291,-0.754231512547,4.72016429901,1.1884765625
0.71246,0.70111,-0.02864,-0.00566,-0.0575712546706,2.94089627266,-0.296875
0.59826,-0.48272,0.19140,-0.61026,-0.221348926425,4.5218501091,1.0498046875
0.99692,0.07841,0.00347,-0.00481,-0.12204632163,2.70920944214,0.1962890625
0.99271,-0.11703,-0.01351,-0.02589,-0.11503957957,2.69821596146,0.6376953125
0.99915,-0.02996,-0.01347,-0.02524,-0.108004853129,2.68391656876,0.2861328125
-0.35849,-0.05494,0.88844,0.28134,-2.00729584694,1.87633705139,0.68359375
-0.19161,-0.27316,0.82156,-0.46231,-1.34165334702,2.41955041885,1.9033203125
0.56405,0.49768,0.62490,-0.20889,-0.497924745083,2.18469810486,1.625
-0.19161,-0.27316,0.82156,-0.46231,-1.34165334702,2.41955041885,1.9033203125
0.99585,-0.07509,0.05145,0.00541,0.136318713427,2.73232316971,0.42578125
0.99033,0.12134,-0.01910,-0.06465,0.220544442534,2.64640116692,0.4111328125
0.99549,-0.09056,-0.01191,-0.02601,-0.109330408275,2.67007732391,0.1083984375
0.98936,0.14495,0.00911,-0.00997,-0.121434733272,2.66789340973,0.3759765625
0.98215,-0.16620,-0.06918,0.05472,-0.123167574406,2.66398096085,-0.0205078125
0.99612,0.08323,-0.01840,-0.02267,-0.0955937206745,2.73176717758,0.01953125
0.70712,-0.70709,0.00000,0.00000,-0.09437199682,-0.164239168167,0.7685546875
1.00001,0.00000,0.00000,0.00000,-0.0907000005245,2.64552545547,3.58984375
0.77307,-0.07425,0.54906,0.30885,0.912666141987,1.74129915237,1.578125
0.99215,-0.07721,-0.07862,0.05935,-0.159559205174,2.72770047188,0.2265625
-0.39801,0.76432,0.43304,-0.26435,-0.756221413612,4.70256519318,1.185546875
0.70963,0.70394,-0.02838,-0.00946,-0.0527599714696,2.94390106201,-0.318359375
0.59912,-0.48005,0.18026,-0.61489,-0.229917228222,4.51622724533,1.0048828125
0.99658,0.08235,0.00571,-0.00682,-0.117669790983,2.70178413391,0.197265625
0.99315,-0.11306,-0.01038,-0.02806,-0.109643310308,2.695540905,0.611328125
0.99925,-0.02628,-0.00996,-0.02710,-0.103705570102,2.68336510658,0.259765625
-0.35185,-0.06221,0.88795,0.28966,-1.99767935276,1.86476612091,0.609375
-0.18196,-0.27311,0.82729,-0.45596,-1.35104727745,2.38559627533,1.8505859375
0.56996,0.49605,0.62308,-0.20207,-0.497265636921,2.16865611076,1.599609375
-0.18196,-0.27311,0.82729,-0.45596,-1.35104727745,2.38559627533,1.8505859375
0.99517,-0.08452,0.04999,0.00413,0.146415814757,2.73634767532,0.392578125
0.99070,0.11784,-0.01670,-0.06617,0.226570874453,2.64525794983,0.3720703125
0.99581,-0.08690,-0.00829,-0.02765,-0.104933843017,2.66936159134,0.08203125
0.99047,0.13679,0.01137,-0.01209,-0.116668716073,2.66886258125,0.341796875
0.97933,-0.17712,-0.07947,0.05694,-0.114048495889,2.65801095963,-0.0576171875
0.99575,0.08721,-0.01576,-0.02543,-0.0930041819811,2.73344659805,-0.005859375
0.70712,-0.70709,0.00000,0.00000,-0.0907000005245,-0.155788898468,0.7880859375
1.00001,0.00000,0.00000,0.00000,-0.0855699926615,2.65744400024,3.59765625
0.77666,-0.07904,0.54431,0.30706,0.91090798378,1.74780249596,1.564453125
0.99103,-0.08386,-0.08445,0.06092,-0.152406796813,2.73682808876,0.185546875
-0.40255,0.76469,0.43285,-0.25662,-0.737822234631,4.7001991272,1.1591796875
0.70817,0.70527,-0.03012,-0.01393,-0.0395562537014,2.9527592659,-0.35546875
0.59694,-0.47807,0.17142,-0.62105,-0.222362905741,4.52333974838,0.9443359375
0.99716,0.07466,0.00717,-0.00795,-0.109333768487,2.70797419548,0.1474609375
0.99327,-0.11108,-0.00798,-0.03221,-0.0998742431402,2.70189785957,0.5712890625
0.99922,-0.02473,-0.00742,-0.03030,-0.0939052253962,2.69063830376,0.2197265625
-0.34716,-0.05968,0.88783,0.29614,-2.00264239311,1.88538694382,0.54296875
-0.18075,-0.26782,0.83178,-0.45139,-1.35580801964,2.38719749451,1.7939453125
0.57602,0.49552,0.61857,-0.20004,-0.499702274799,2.17397856712,1.5625
-0.18075,-0.26782,0.83178,-0.45139,-1.35580801964,2.38719749451,1.7939453125
0.99362,-0.10112,0.05007,0.00306,0.152534529567,2.74066495895,0.3095703125
0.99233,0.09999,-0.02518,-0.06832,0.226743876934,2.66575551033,0.26953125
0.99588,-0.08535,-0.00556,-0.03069,-0.095117405057,2.67656946182,0.0419921875
0.99131,0.13033,0.01271,-0.01335,-0.107889086008,2.67641425133,0.2958984375
0.97668,-0.18834,-0.08572,0.05748,-0.100522398949,2.65865659714,-0.1103515625
0.99548,0.08917,-0.01424,-0.02997,-0.084902331233,2.74192333221,-0.0458984375
0.70712,-0.70709,0.00000,0.00000,-0.0855699926615,-0.143870353699,0.7958984375
1.00001,0.00000,0.00000,0.00000,-0.0806799978018,2.66441059113,3.5986328125
0.78199,-0.08800,0.54005,0.29849,0.894144654274,1.76730382442,1.5625
0.99160,-0.08752,-0.07593,0.05769,-0.139000564814,2.74272084236,0.13671875
-0.40041,0.76808,0.43022,-0.25426,-0.712747573853,4.71601963043,1.099609375
0.71050,0.70262,-0.03507,-0.01700,-0.0192140154541,2.95524525642,-0.40625
0.59106,-0.47762,0.16011,-0.62997,-0.207836806774,4.53840351105,0.861328125
0.99800,0.06244,0.00576,-0.00968,-0.0975172370672,2.71557950974,0.080078125
0.99266,-0.11456,-0.00868,-0.03800,-0.0892954692245,2.71018123627,0.525390625
0.99897,-0.02875,-0.00825,-0.03440,-0.0810413137078,2.69667720795,0.1748046875
-0.34479,-0.05310,0.88993,0.29384,-2.00013065338,1.91266131401,0.5009765625
-0.18383,-0.26160,0.83134,-0.45459,-1.34857583046,2.41896390915,1.7470703125
0.58622,0.49360,0.60945,-0.20313,-0.512654602528,2.20103096962,1.525390625
-0.18383,-0.26160,0.83134,-0.45459,-1.34857583046,2.41896390915,1.7470703125
0.99141,-0.11952,0.05281,0.00755,0.124019831419,2.74159479141,0.2080078125
0.99317,0.08625,-0.03156,-0.07208,0.241598427296,2.67715907097,0.1953125
0.99538,-0.08934,-0.00615,-0.03484,-0.0824049934745,2.68279790878,-0.0029296875
0.99189,0.12582,0.01103,-0.01507,-0.0963508710265,2.68240642548,0.2509765625
0.97485,-0.20182,-0.07753,0.05438,-0.087397120893,2.65074396133,-0.1865234375
0.99558,0.08564,-0.01608,-0.03550,-0.0725558623672,2.74624419212,-0.091796875
0.70712,-0.70709,0.00000,0.00000,-0.0806799978018,-0.136904001236,0.796875
1.00001,0.00000,0.00000,0.00000,-0.0782395005226,2.66538572311,3.6025390625
0.78602,-0.09851,0.53804,0.28809,0.877161920071,1.79005622864,1.56640625
0.99271,-0.08893,-0.06197,0.05292,-0.127918854356,2.74191308022,0.0927734375
-0.39499,0.77196,0.42770,-0.25522,-0.690288603306,4.73364496231,1.03125
0.71505,0.69763,-0.03957,-0.02137,-0.00256891176105,2.9484899044,-0.458984375
0.58265,-0.47999,0.14777,-0.63896,-0.191579014063,4.55181503296,0.76953125
0.99870,0.04966,0.00540,-0.01158,-0.0889736264944,2.7168982029,0.0126953125
0.99162,-0.12124,-0.00809,-0.04424,-0.0812583863735,2.71411657333,0.482421875
0.99858,-0.03601,-0.00803,-0.03885,-0.0711889714003,2.69655823708,0.1328125
-0.34401,-0.04677,0.89272,0.28730,-1.9900778532,1.93166816235,0.4736328125
-0.18770,-0.25679,0.82832,-0.46122,-1.33424556255,2.45409679413,1.708984375
0.59655,0.48970,0.60047,-0.20914,-0.52484023571,2.23131775856,1.4951171875
-0.18770,-0.25679,0.82832,-0.46122,-1.33424556255,2.45409679413,1.708984375
0.98910,-0.13539,0.05582,0.01599,0.0720601379871,2.73865914345,0.1201171875
0.99307,0.08638,-0.02977,-0.07412,0.254547059536,2.66919493675,0.1962890625
0.99455,-0.09657,-0.00565,-0.03927,-0.0726613402367,2.6830163002,-0.044921875
0.99230,0.12233,0.01034,-0.01702,-0.0877838283777,2.68198919296,0.2119140625
0.97301,-0.21597,-0.06388,0.05043,-0.080544680357,2.63283538818,-0.265625
0.99588,0.07889,-0.01675,-0.04174,-0.0642302185297,2.74273777008,-0.1357421875
0.70712,-0.70709,0.00000,0.00000,-0.0782395005226,-0.135928869247,0.80078125
1.00001,0.00000,0.00000,0.00000,-0.0766624957323,2.66406750679,3.6064453125
0.78681,-0.10180,0.54012,0.28079,0.873663723469,1.79895186424,1.5380859375
0.99303,-0.09226,-0.05425,0.04958,-0.118326082826,2.74155020714,0.046875
-0.39294,0.77397,0.42558,-0.25584,-0.668866932392,4.74336147308,0.97265625
0.71820,0.69410,-0.04132,-0.02668,0.00872094929218,2.94408631325,-0.51171875
0.57618,-0.48320,0.14480,-0.64307,-0.169049888849,4.55902957916,0.6982421875
0.99923,0.03648,0.00740,-0.01316,-0.0816831439734,2.71709299088,-0.0556640625
0.99084,-0.12590,-0.00504,-0.04893,-0.0729755014181,2.71723842621,0.4365234375
0.99826,-0.04122,-0.00544,-0.04203,-0.0624907873571,2.69681119919,0.0869140625
-0.34528,-0.03822,0.89407,0.28279,-1.98669779301,1.95315957069,0.44921875
-0.19468,-0.25194,0.82580,-0.46551,-1.3168309927,2.48585748672,1.671875
0.59933,0.48822,0.59655,-0.21577,-0.523189127445,2.25041723251,1.45703125
-0.19468,-0.25194,0.82580,-0.46551,-1.3168309927,2.48585748672,1.671875
0.98596,-0.15591,0.05616,0.02126,0.0355557240546,2.72345733643,0.0087890625
0.99280,0.08983,-0.02705,-0.07459,0.260160475969,2.65906715393,0.2158203125
0.99392,-0.10175,-0.00288,-0.04228,-0.0639314353466,2.68350887299,-0.0908203125
0.99292,0.11681,0.01201,-0.01882,-0.0794856250286,2.68257927895,0.166015625
0.97087,-0.22802,-0.05629,0.04760,-0.0735871642828,2.61825704575,-0.3359375
0.99604,0.07416,-0.01469,-0.04694,-0.0585644878447,2.74077391624,-0.181640625
0.70712,-0.70709,0.00000,0.00000,-0.0766624957323,-0.137246847153,0.8046875
1.00001,0.00000,0.00000,0.00000,-0.073855496943,2.66240048409,3.609375
0.78621,-0.09799,0.54464,0.27506,0.876470804214,1.79600930214,1.478515625
0.99288,-0.09691,-0.05128,0.04692,-0.104429922998,2.74443745613,-0.005859375
-0.39500,0.77480,0.42032,-0.25883,-0.637696027756,4.75206947327,0.9189453125
0.71932,0.69280,-0.04133,-0.02989,0.020012177527,2.94692564011,-0.564453125
0.57371,-0.48506,0.15302,-0.64198,-0.140486210585,4.56215858459,0.658203125
0.99961,0.02224,0.00915,-0.01505,-0.0693534687161,2.72107934952,-0.1298828125
0.99053,-0.12759,-0.00254,-0.05094,-0.0614174976945,2.72279977798,0.384765625
0.99815,-0.04339,-0.00343,-0.04278,-0.0505031310022,2.7012116909,0.037109375
-0.35077,-0.02585,0.89316,0.28033,-1.99151051044,1.98392045498,0.4375
-0.20742,-0.24756,0.82322,-0.46691,-1.29096662998,2.52062273026,1.6416015625
0.59592,0.49050,0.59549,-0.22285,-0.512961030006,2.26470565796,1.40625
-0.20742,-0.24756,0.82322,-0.46691,-1.29096662998,2.52062273026,1.6416015625
0.98117,-0.18465,0.05286,0.02111,0.0274463668466,2.68906259537,-0.1484375
0.99292,0.08672,-0.02807,-0.07635,0.270942002535,2.6604616642,0.2001953125
0.99367,-0.10390,-0.00082,-0.04291,-0.0518721826375,2.68800616264,-0.140625
0.99367,0.10968,0.01340,-0.02095,-0.06612046808,2.68866562843,0.1123046875
0.96850,-0.23911,-0.05332,0.04500,-0.0598845854402,2.60839223862,-0.4033203125
0.99608,0.07245,-0.01265,-0.04941,-0.0493968203664,2.74456453323,-0.232421875
0.70712,-0.70709,0.00000,0.00000,-0.073855496943,-0.138913869858,0.8076171875
1.00001,0.00000,0.00000,0.00000,0.129779532552,2.52781462669,1.4931640625
0.58591,-0.17605,0.70673,0.35529,1.53293013573,0.892665266991,-0.5546875
0.94223,0.24423,-0.05011,-0.22375,0.193532392383,0.836958646774,0.23828125
-0.44975,0.40729,0.64622,0.46285,-1.61979675293,1.80347824097,-0.45703125
0.86793,0.49333,0.03544,-0.04569,0.000943750143051,0.870656728745,-1.03515625
0.61683,-0.28615,0.70792,0.19098,1.32216382027,1.20120644569,-0.111328125
0.97715,-0.21081,-0.02073,0.01793,0.0768630802631,2.4622387886,-1.62890625
0.92791,-0.36833,0.05782,-0.00094,0.0946602895856,1.07985818386,0.1435546875
0.94597,-0.31765,0.06532,0.00034,0.0735498443246,0.944166064262,-0.1259765625
-0.42084,0.35435,0.62815,0.55022,-1.72906374931,1.66173756123,-0.6396484375
0.54444,0.03870,-0.83201,0.09909,-0.470558106899,0.968289375305,-0.0009765625
0.51209,0.28642,0.75760,-0.28587,0.105569005013,1.00554203987,-0.099609375
0.54444,0.03870,-0.83201,0.09909,-0.470558106899,0.968289375305,-0.0009765625
0.52281,-0.81181,0.20512,-0.15973,-0.49765920639,-0.736002445221,-1.8486328125
0.98851,-0.14303,0.01259,-0.04741,0.467978477478,2.5801858902,-1.2646484375
0.92494,-0.37449,0.06518,0.00430,0.0768465399742,0.944984436035,-0.30078125
0.53991,0.84118,0.00902,0.02825,0.075216755271,0.528434872627,0.310546875
-0.46971,0.85597,-0.19092,0.10129,-0.714520454407,-1.02088522911,-1.705078125
0.98271,-0.17594,0.05647,-0.01245,0.0321344360709,0.841151595116,-0.416015625
0.70712,-0.70709,0.00000,0.00000,0.129779532552,-0.273499727249,-1.30859375
1.00001,0.00000,0.00000,0.00000,0.126718997955,2.52432346344,1.4951171875
0.57609,-0.15439,0.72255,0.34954,1.55189681053,0.794829249382,-0.5673828125
0.94099,0.24861,-0.04905,-0.22437,0.191300630569,0.827872872353,0.248046875
-0.47246,0.40971,0.67153,0.39743,-1.56994581223,1.72309017181,-0.3388671875
0.86491,0.49866,0.03592,-0.04473,0.000424593687057,0.872196912766,-1.025390625
0.61712,-0.30184,0.71049,0.15247,1.28237009048,1.22820150852,-0.013671875
0.97754,-0.20898,-0.02035,0.01878,0.0692755281925,2.45896863937,-1.6162109375
0.93018,-0.36263,0.05737,0.00003,0.0941205173731,1.06953573227,0.1513671875
0.94710,-0.31372,0.06790,-0.00034,0.071594581008,0.937116622925,-0.1181640625
-0.42175,0.31956,0.67482,0.51442,-1.77045416832,1.50636529922,-0.6748046875
0.51786,0.06290,-0.83858,0.15685,-0.488653898239,0.983951210976,0.0595703125
0.48899,0.29404,0.76427,-0.30055,0.156281769276,0.952925801277,-0.0517578125
0.51786,0.06290,-0.83858,0.15685,-0.488653898239,0.983951210976,0.0595703125
0.51765,-0.81429,0.20846,-0.15962,-0.516664505005,-0.756001472473,-1.83984375
0.98923,-0.13797,0.01058,-0.04800,0.468285858631,2.57956051826,-1.2353515625
0.92630,-0.37064,0.06779,0.00378,0.0750060155988,0.937712907791,-0.2919921875
0.53821,0.84226,0.00995,0.02819,0.0729530602694,0.517659664154,0.31640625
-0.46733,0.85719,-0.19247,0.09900,-0.726205050945,-1.02762031555,-1.7001953125
0.98380,-0.16991,0.05622,-0.01141,0.0321340337396,0.836722493172,-0.4111328125
0.70712,-0.70709,0.00000,0.00000,0.126718997955,-0.276990890503,-1.306640625
1.00001,0.00000,0.00000,0.00000,0.134087488055,2.53245401382,1.490234375
0.56346,-0.12815,0.73874,0.34687,1.58494365215,0.690846204758,-0.6005859375
0.93952,0.25334,-0.05061,-0.22492,0.197485551238,0.830734491348,0.255859375
0.50298,-0.40801,-0.70111,-0.29820,-1.45721971989,1.64202702045,-0.1728515625
0.86206,0.50330,0.03730,-0.04661,0.00800428539515,0.883409500122,-1.01953125
0.61511,-0.32118,0.71128,0.11201,1.25587582588,1.27920389175,0.0771484375
0.97785,-0.20706,-0.02171,0.02206,0.0639774948359,2.46520996094,-1.609375
0.93201,-0.35751,0.05969,-0.00007,0.104986548424,1.0699981451,0.1533203125
0.94773,-0.31028,0.07449,-0.00285,0.0789903253317,0.940630197525,-0.1142578125
-0.43326,0.26123,0.73022,0.45916,-1.76087510586,1.25029373169,-0.6953125
-0.48071,-0.11116,0.83775,-0.23400,-0.468841254711,0.992732167244,0.12890625
0.46069,0.30262,0.77336,-0.31321,0.230778202415,0.889455795288,-0.0146484375
-0.48071,-0.11116,0.83775,-0.23400,-0.468841254711,0.992732167244,0.12890625
0.52494,-0.80802,0.21471,-0.15941,-0.536388933659,-0.707516431808,-1.85546875
0.98967,-0.13382,0.00438,-0.05145,0.494342982769,2.58943319321,-1.2177734375
0.92715,-0.36724,0.07452,0.00168,0.0826888978481,0.941021561623,-0.2890625
0.53577,0.84369,0.01256,0.03061,0.0791962742805,0.514312505722,0.3134765625
-0.47450,0.85300,-0.19229,0.10140,-0.710474967957,-0.997534751892,-1.71875
0.98458,-0.16452,0.05848,-0.01197,0.0404632724822,0.842631459236,-0.4111328125
0.70712,-0.70709,0.00000,0.00000,0.134087488055,-0.268860340118,-1.3115234375
1.00001,0.00000,0.00000,0.00000,0.144813969731,2.55009746552,1.482421875
0.54614,-0.10548,0.75493,0.34735,1.63710868359,0.603226065636,-0.63671875
0.93793,0.25758,-0.05287,-0.22618,0.208304986358,0.842519283295,0.26171875
0.52548,-0.40859,-0.72087,-0.19292,-1.31660485268,1.62075865269,-0.005859375
0.86011,0.50654,0.03796,-0.04696,0.0228490382433,0.900575399399,-1.017578125
0.60835,-0.34828,0.70923,0.07464,1.24961054325,1.36256015301,0.16015625
0.97827,-0.20469,-0.02251,0.02467,0.0644026696682,2.48189306259,-1.603515625
0.93332,-0.35396,0.06038,0.00023,0.121028348804,1.07979106903,0.15234375
0.94791,-0.30812,0.08076,-0.00576,0.0913656502962,0.952695608139,-0.1142578125
-0.44695,0.19498,0.77378,0.40434,-1.69299161434,0.972957849503,-0.6923828125
-0.43958,-0.16667,0.82931,-0.30208,-0.435785591602,0.976972222328,0.1943359375
0.43183,0.30526,0.78456,-0.32376,0.328786939383,0.825649738312,0.025390625
-0.43958,-0.16667,0.82931,-0.30208,-0.435785591602,0.976972222328,0.1943359375
0.53791,-0.79817,0.21760,-0.16185,-0.52661383152,-0.639899730682,-1.8759765625
0.99017,-0.12917,-0.00079,-0.05397,0.518709540367,2.60897874832,-1.19921875
0.92745,-0.36510,0.08096,-0.00084,0.0953293293715,0.952950358391,-0.2890625
0.53298,0.84536,0.01474,0.03227,0.0898354277015,0.519810438156,0.3095703125
-0.48832,0.84467,-0.19177,0.10635,-0.682594060898,-0.939353466034,-1.7509765625
0.98515,-0.16078,0.05921,-0.01182,0.0557674877346,0.856164574623,-0.4130859375
0.70712,-0.70709,0.00000,0.00000,0.144813969731,-0.251216888428,-1.3193359375
1.00001,0.00000,0.00000,0.00000,0.143878012896,2.54712629318,1.4833984375
0.51839,-0.08499,0.77577,0.34955,1.71193909645,0.495227336884,-0.6513671875
0.93579,0.26068,-0.05751,-0.23034,0.211027443409,0.82881963253,0.2744140625
0.53275,-0.42005,-0.72816,-0.09737,-1.20168590546,1.64673399925,0.14453125
0.85885,0.50964,0.03440,-0.03852,0.039628945291,0.894924163818,-1.0078125
0.59323,-0.39268,0.70195,0.03350,1.24933481216,1.47954833508,0.26953125
0.97923,-0.20046,-0.02139,0.02209,0.0745810568333,2.48414230347,-1.578125
0.93495,-0.35103,0.05157,0.00273,0.126355141401,1.06844580173,0.1630859375
0.94870,-0.30625,0.07850,-0.00691,0.0964108332992,0.943039536476,-0.1044921875
-0.45053,0.12701,0.80519,0.36410,-1.61724925041,0.685480237007,-0.693359375
-0.39088,-0.21594,0.82301,-0.35108,-0.4450507164,0.891259431839,0.2587890625
0.39731,0.29867,0.79984,-0.33645,0.464854896069,0.729637265205,0.1044921875
-0.39088,-0.21594,0.82301,-0.35108,-0.4450507164,0.891259431839,0.2587890625
0.53108,-0.80181,0.22083,-0.16204,-0.549865782261,-0.67093539238,-1.861328125
0.99087,-0.12338,0.00030,-0.05462,0.521251380444,2.60840129852,-1.1669921875
0.92835,-0.36328,0.07877,-0.00213,0.100240550935,0.943190455437,-0.2783203125
0.53026,0.84718,0.01268,0.03031,0.0919585898519,0.508113861084,0.3193359375
-0.48592,0.84469,-0.19523,0.11080,-0.688837110996,-0.945850372314,-1.74609375
0.98617,-0.15759,0.05108,-0.00760,0.0707454383373,0.84757745266,-0.40625
0.70712,-0.70709,0.00000,0.00000,0.143878012896,-0.25418806076,-1.318359375
1.00001,0.00000,0.00000,0.00000,0.129071995616,2.51235532761,1.494140625
0.48741,-0.06089,0.79882,0.34731,1.77738344669,0.340525627136,-0.623046875
0.93227,0.26299,-0.06782,-0.23903,0.204078480601,0.774424552917,0.2998046875
0.52630,-0.44267,-0.72578,-0.01569,-1.13033676147,1.69196975231,0.27734375
0.85694,0.51405,0.02912,-0.02400,0.0512881055474,0.856938123703,-0.982421875
0.57258,-0.44913,0.68562,-0.01799,1.22561359406,1.61771917343,0.40625
0.98072,-0.19399,-0.01803,0.01590,0.0856677442789,2.46049785614,-1.529296875
0.93720,-0.34679,0.03695,0.00770,0.120169982314,1.02220129967,0.1865234375
0.95041,-0.30287,0.07050,-0.00590,0.0919603258371,0.898750782013,-0.0810546875
-0.44566,0.06508,0.82732,0.33570,-1.551389575,0.397791624069,-0.6767578125
